175.1192,222.0877,232.137,239.1139,322.1495,340.1615,375.1472,392.1691,397.1832,491.241,508.2145,526.2252,605.2807,606.2634,636.3072,654.3218,698.3116,748.8351,766.3005,817.3616,837.3405,898.4417,984.3986,1081.4543,1209.5464,1244.5295,1338.5758,1395.6123,1478.6636,1479.64,1496.6646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,8,20,7,5,11,16,6,1,3,4,22,3,7,18,0,0,0,0,0
157.1091,158.0925,175.1192,225.1232,243.1346,267.1529,314.1951,331.2233,331.6738,339.167,357.1768,385.2307,396.1974,402.2564,436.1931,453.2169,468.2112,486.2193,509.759,516.2725,533.2993,597.248,615.2626,645.3129,662.3427,773.3696,774.3566,791.3813,888.3994,905.423,955.4363,973.4409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,14,5,5,13,1,18,18,0,0,0,0,0,0,0,0,0,0,0
129.1025,130.0312,130.0865,147.1131,205.0643,242.15200000000002,242.1864,259.1785,260.1968,288.1,306.1119,323.2073,346.1063,361.2463,363.131,368.1412,396.7427,425.2514,488.6741,489.7727,549.2128,565.7854,582.813,594.2915,611.3233,627.3899,643.8326,645.4108,661.8472,673.3358,690.3587,717.2686,775.4482,792.4755,831.4778,832.4652,849.495,960.5262,961.5235,978.5403,1221.6283,129.1025,130.0865,147.1131,172.044,189.0695,242.1873,260.197,272.1056,290.117,323.2067,329.1281,343.2388,347.139,361.2444,396.73900000000003,425.2513,489.7727,499.335,500.3222,515.2095,517.3492,564.8034,565.79,582.8125,594.3024,611.3232,627.3997,643.8375,645.4072,661.8472,672.3477,690.3578,774.47,775.4503,792.4744,831.4886,832.4608,849.4952,960.5308,961.5228,978.5378,1164.6073,1221.6371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,7,20,7,23,5,7,6,17,18,20,12,11,0,0,0,0,0,0,0
129.0661,175.11900000000003,186.0867,237.6564,257.1606,269.1231,274.1875,287.1345,317.1566,340.161,342.6601,387.2715,454.2551,456.2918,457.2791,474.3039,486.2666,489.7743,540.2982,545.3416,550.7958,568.8084,614.3679,632.3729,702.3186,720.3334,761.3997,779.4071,907.4987,978.5431,129.0661,175.1191,186.0876,194.1397,237.6561,257.1613,269.1237,274.1876,287.1362,291.1492,358.1681,370.2469,387.2716,446.2585,456.2949,457.279,468.2574,474.3038,481.776,486.2647,527.3244,532.2997,542.8009999999999,545.3418,560.8113,599.2964,614.3627,615.3542,617.303,632.3728,686.3236,704.3395,745.4012,757.3752,763.4135,775.38,862.4149,874.4825,891.5092,962.5417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,7,20,1,11,13,19,1,19,12,22,18,0,0,0,0,0,0,0
129.1021,130.0861,147.1129,186.1229,187.1074,204.1341,261.1229,346.1538,347.1368,360.19199999999995,364.1642,376.1641,425.6976,459.2373,477.2475,507.233,574.2639,591.2906,617.2394,634.2628,734.2926,747.3463,751.3218,833.3614,850.3889999999999,996.426,1013.4515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,25,22,3,14,9,3,7,11,0,0,0,0,0,0,0,0,0,0,0
158.0936,175.1186,183.1125,201.123,270.1444,287.1348,288.1524,304.1598,417.2088,423.1812,435.2184,451.1948,479.7236,531.2795,572.7625,579.2543,630.2758,646.3141,686.8179,690.2792,691.2713,708.2965,752.3484,760.3521,803.8689,832.3785,836.3811,837.3763,845.357,854.3927,958.4396,1144.5186,1259.5436,1372.6243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,20,19,6,12,4,23,9,8,5,17,13,5,18,0,0,0,0,0,0
129.1021,130.0862,147.1126,225.1336,226.1182,243.1451,257.1604,258.1444,275.1703,282.1556,283.1392,300.1671,319.6866,388.2541,399.7444,508.2548,516.3105,525.2765,596.3405,613.3656,621.3329,638.3588,653.3636,670.3873,749.4008,766.4161,798.4745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,11,7,16,17,12,17,11,0,0,0,0,0,0,0,0,0,0,0,0
136.5897,157.1089,158.0924,175.1191,201.1231,236.138,249.1448,254.1611,255.1452,272.1717,317.6688,339.213,340.1965,357.2261,382.2202,383.2039,400.2301,430.2226,448.7218,453.2568,454.2413,465.7505,471.2678,480.2556,492.2372,497.2836,509.2652,616.3199,617.3043,634.3309,643.3183,660.3461,774.3881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,19,18,14,25,16,17,16,18,0,0,0,0,0,0,0,0,0,0,0
129.0661,158.0928,175.1191,226.1191,287.135,304.1621,309.1669,341.1451,344.6862,380.2056,399.2338,400.22,415.7186,417.246,479.7698,527.285,529.3029,546.2885,557.8146,599.3205,614.3571,617.3247,687.8911,736.4175,741.3809,759.4003,793.9314,830.4375,842.4585,940.5093,941.5007,958.5327,1057.595,1114.6224,1227.7056,1374.7781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,16,4,16,6,12,7,22,11,1,1,1,1,5,12,5,18,0,0
175.1201,216.6329,259.1094,273.1753,277.1201,286.1505,287.1365,304.1633,346.7097,387.1929,388.1516,404.2259,415.2339,432.2587,450.7331,468.745,524.2717,528.3146,542.2794,545.3439,675.3772,692.4137,789.4202,807.4452,936.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,6,5,4,6,12,11,5,18,0,0,0,0,0,0,0,0,0,0,0
129.1026,130.0867,141.0665,147.1132,159.0765,221.1123,260.144,261.1274,270.10900000000004,270.6469,278.1538,321.6967,352.1767,398.2034,416.2142,441.2172,511.2893,529.3013,534.2964,540.2861,593.8338,624.3746,637.3476,642.3841,703.3491,787.4319,805.4478,816.434,904.5115,911.5045,929.5189999999999,1057.6147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,19,5,11,9,12,25,22,25,13,11,0,0,0,0,0,0,0,0,0
171.1131,240.1342,258.1443,329.1493,371.1759,389.1852,457.244,484.2564,502.2687,540.2439,548.7866,584.3085,597.3427,615.3585,621.8602,640.8505,668.3768,686.3889,697.3886,727.4086,762.9067,776.3771,793.3981,806.4225,808.941,833.4584,834.9388,932.4738,949.5007,989.561,1079.5419,1096.5591,1150.5791,1167.6143,1263.6628,1280.6776,1376.7456,1436.78,1507.7804,1651.8281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,19,13,9,12,1,6,18,16,18,16,14,25,6,0,0,0,0,0
129.1022,130.0862,147.1128,225.123,242.1497,244.1285,261.1554,353.1815,358.73699999999997,370.2097,374.2393,432.2533,449.24800000000005,458.2619,475.2881,505.7887,554.3146,585.3686,586.3535,591.8209,600.3314,601.321,603.3837,614.3286,618.3446,665.3505,682.3702,699.4351,716.4669,863.5032,1010.5734,1090.5839,1107.6217,114.09100000000001,129.1023,130.0862,147.1128,225.123,242.1497,244.12900000000002,261.1558,302.1953,353.1804,356.1593,357.2143,358.7384,370.2092,373.1843,374.23900000000003,424.256,457.2751,458.2621,475.2872,497.7903,546.3174,583.8168,585.3733,586.3578,592.3377,593.3198,603.3826,610.3453,614.3240000000001,656.3647,657.3536,674.3775,698.4555,699.4471,716.4685,830.4848,847.5089,976.551,977.548,994.5751,1074.5931,1091.6261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,17,17,16,6,13,12,11,20,12,14,11,0,0,0,0,0,0,0,0
129.1024,130.0866,147.1129,226.1551,227.1756,244.1656,291.1743,313.187,324.1927,331.1978,342.2025,426.2695,428.7014,441.2717,444.2823,457.2141,507.7379,538.2513,556.264,581.3419,605.7984,654.8226,663.3162,719.8534,723.3615,724.3504,741.373,838.3832,839.3732,856.3986,895.4047,896.3985,913.4207,996.452,997.4548,1014.4689,1093.5165,1108.4996,1111.5219,1210.5942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,4,22,16,20,7,4,3,8,9,19,16,11,0,0,0,0,0,0
157.1085,158.0922,169.06,170.0447,175.1188,187.071,215.1139,232.1399,289.117,316.1299,334.1391,342.6392,359.6651,401.1929,418.219,445.1769,463.1821,479.7173,497.7203,529.2455,530.2315,547.2623,560.2029,577.2234,586.28,587.2645,604.2827,616.2358,617.222,634.2427,700.3205,701.2993,718.3254,746.2689,829.3571,830.3466,847.3678,976.4192,977.4055,994.4358,1006.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,6,5,14,7,5,23,7,18,0,0,0,0,0,0,0,0,0,0
129.1025,130.0867,147.1131,185.1287,200.1393,201.123,218.1501,283.173,296.1624,314.1713,318.6903,368.222,381.2135,395.2302,413.2399,432.7458,452.2507,466.2666,484.2775,565.3354,597.364,636.3724,668.4035,735.4411,846.4707,864.4841,917.5103,935.5202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,5,22,1,12,1,25,1,11,0,0,0,0,0,0,0,0,0,0
175.1189,225.1227,242.1498,246.1564,339.1663,356.1907,366.1878,367.19599999999997,383.2153,385.2104,454.1916,471.221,487.2357,552.2664,569.2947,601.7728,647.7869999999999,648.7809,651.3412,665.8001,668.363,769.4078,916.4493,973.4665,1088.4948,1184.5334,1185.5209,1198.527,1202.5374,1313.5682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,17,14,4,7,13,20,22,23,8,1,18,0,0,0,0,0,0,0,0
129.1017,129.1024,147.1124,147.1128,173.0555,173.0556,201.1244,218.1499,268.1302,286.1392,286.1393,298.1753,305.182,305.1825,367.1962,367.1969,385.2075,385.2076,418.2654,418.2661,428.7597,428.7601,480.2827,485.3022,485.3028,498.2916,498.292,529.2963,547.308,547.3082,595.3468,646.3763,646.3774,759.4565,759.459,838.5026,838.5072,856.5129,856.5131,951.5818,969.5972,969.5974,1068.6653,1068.6658,129.1017,129.1024,147.1124,147.1128,173.0555,173.0556,201.1244,218.1499,268.1302,286.1392,286.1393,298.1753,305.182,305.1825,367.1962,367.1969,385.2075,385.2076,418.2654,418.2661,428.7597,428.7601,480.2827,485.3022,485.3028,498.2916,498.292,529.2963,547.308,547.3082,595.3468,646.3763,646.3774,759.4565,759.459,838.5026,838.5072,856.5129,856.5131,951.5818,969.5972,969.5974,1068.6653,1068.6658,0,0,0,0,0,0,0,0,0,0,0,0,4,7,12,22,9,16,12,22,5,12,19,1,11,0,0,0,0,0,0,0
129.1025,130.0864,147.1131,260.1294,277.1546,289.133,290.1145,291.6567,307.1437,365.1916,390.2391,417.2296,418.214,421.7339,435.2389,478.2755,537.3118,564.2965,582.3076,684.3714,711.3652,712.3537,729.3761,824.4536,842.4603,955.5447,972.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,9,6,6,11,3,11,0,0,0,0,0,0,0,0,0,0,0,0
129.1025,130.0868,147.1131,175.0713,258.1446,276.1552,285.1557,303.1664,386.2032,387.18800000000005,398.2402,404.2147,416.2508,526.2988,527.2847,544.3095,564.2869,570.2909999999999,571.275,588.2996,613.3292,614.8304,628.8051,631.3416,657.3169,658.3465,675.3326,728.3887,754.3745,755.3607,772.3845,797.4164,798.4027,815.4246,841.3999,842.3987,859.4162,969.4638,970.4501,981.5045,987.4741,999.5097,1082.5496,1100.5592,1109.5685,1110.5542,1127.5753,1228.6431,1256.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,19,11,12,17,19,16,19,16,19,17,5,11,0,0,0,0,0,0,0
129.1022,130.0866,147.1128,171.0983,186.1235,187.1073,204.13400000000001,212.1026,214.6157,243.1272,299.6688,311.1721,314.1765,323.181,339.6642,341.1928,363.7113,394.2078,407.2239,410.2124,412.2167,428.2252,453.7357,464.7263,467.2343,471.7469,481.2391,485.2463,496.2487,499.24800000000005,514.261,528.7667,578.309,580.3194,598.3308,621.8242,627.3448,654.337,672.3488,712.3727,726.4064,824.3868,841.4118,910.4327,911.4171,928.4464,942.485,1010.4943,1027.5216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,14,22,20,19,11,22,19,5,14,12,7,19,8,7,11,0,0,0,0
158.0919,175.1191,244.1345,261.1597,358.2122,372.2003,373.1843,380.7008,390.2096,409.2159,415.2356,457.73800000000006,488.214,505.23699999999997,528.3174,531.2725,558.2657,559.2479,576.274,599.3563,630.2875,647.311,743.3705,760.3951,800.3911,817.4169,896.4564,897.4454,914.4692,1061.5376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,16,7,12,1,1,4,17,19,18,0,0,0,0,0,0,0,0,0
175.1189,199.0714,217.0811,276.1644,300.1188,318.1296,357.224,371.1554,389.1664,392.7432,428.2622,463.7791,484.2394,502.2489,512.306,562.8308,611.3559,667.8981,696.4135,703.4166,713.4398,753.941,767.445,784.4746,838.4913,855.5106,909.5305,926.5507,1023.6053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,20,20,1,12,16,20,16,1,1,1,16,1,9,18,20,18,0,0,0
129.1023,130.0862,147.1127,276.1705,291.079,294.1806,308.1059,393.2516,423.1335,450.2707,506.1714,524.1803,561.3023,579.3141,648.341,666.2089,666.3431,684.2198,779.2922,779.4337,797.2958,907.3408,925.3546,926.5078,1036.3848,1037.5425,1054.4021,1055.5461,1165.5981,1166.5726,1183.6019,1201.464,1296.6869,1439.6874,1456.7148,1557.7788,1672.7913,1832.8167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,3,4,20,3,12,17,5,6,12,19,5,7,22,6,11,0,0,0,0
156.5918,175.1188,211.1438,249.1317,292.6483,294.1831,295.1508,312.1782,316.673,349.1903,365.2189,383.2285,392.7056,423.2109,440.2371,443.2272,473.7446,480.2265,491.7563,497.2572,509.2717,563.3196,566.2768,567.2663,577.797,581.3330000000001,584.2889,626.3239,650.3503,668.3588,679.3578,697.372,766.3915,781.4351,784.4033,867.4446,885.4534,964.4899,965.4808,982.5052,1053.5437,1154.5919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,20,1,16,20,19,12,19,7,17,8,18,0,0,0,0,0,0,0
129.0655,129.1017,130.0857,147.1125,212.1028,213.0865,230.1128,246.1808,269.1241,270.1081,287.1369,340.1599,341.1437,345.2485,358.1714,411.19800000000004,412.1812,429.2085,458.3336,482.2331,483.2185,500.2437,597.2626,598.2482,615.2721,668.4684,686.9089,710.345,728.3492,820.4883,867.4921,884.5157,933.0414,951.5828,989.5830000000001,1047.0988,1082.621,1118.14,1153.649,1182.1704,1639.9772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,20,7,1,1,1,4,9,16,17,16,1,22,18,8,17,7,16,5,16
129.1021,130.0861,147.1124,185.0555,203.0661,228.1688,246.1804,313.1138,331.1214,415.2299,432.259,473.1454,491.1574,530.1622,531.1448,545.3418,588.1696,605.194,632.3741,644.2099,662.2209,720.8264,731.4453,791.2483,792.22,800.8401,802.4767,809.262,826.2736,951.2698,962.5053,1122.5432,1182.3376,1183.3202,1200.3508,1269.5704,1281.4199,1282.3884,1299.4156,1326.5906,1368.4249,1383.6107,1440.6395,1499.5463,1600.6672,129.102,130.0861,147.1125,185.0554,203.0659,228.17,246.1804,313.1133,331.1221,415.2308,432.259,473.1433,491.1595,530.1673,531.1539,545.3425,548.178,561.7755,587.1911,588.1757,605.1948,625.1857,632.3745,644.2122,645.1984,662.2171,712.8326,731.4417,775.2468,776.2413,792.8369,793.2532,802.4811,818.2903,856.8677,935.2823,953.2981,962.5101,1122.5406,1166.3605,1167.3472,1184.3577,1253.5795,1283.4156,1310.6046,1352.464,1367.6281,1424.6433,1584.6743,0,0,0,0,0,0,4,19,17,3,7,7,7,13,3,3,1,22,19,9,23,22,11,0,0,0
129.0659,158.0921,175.1189,224.1392,225.1214,242.1497,305.1273,322.154,337.2232,338.2064,355.2337,436.2907,437.2754,452.1971,454.3019,469.2226,477.2414,549.3737,550.3635,567.389,582.3074,583.3154,678.4192,679.4043,693.3419,696.4344,711.3485,807.4617,808.4524,822.3812,825.4721,840.3912,920.5422,953.4753,1034.5233,1052.5437,1067.6168,1148.6095,1165.6285,1278.7096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,9,9,22,12,5,5,9,6,13,18,0,0,0,0,0,0,0,0,0
129.1024,130.0863,147.113,241.082,242.1861,259.0925,260.197,342.1296,360.1402,370.2455,371.2297,388.2552,455.2137,472.279,473.2246,479.31,489.3031,535.8506,560.3229,568.2981,578.3365,585.3574,586.3081,592.3944,602.3883,624.3502,642.3622,642.9181,696.3939,707.4385,712.4368,713.4236,730.4463,795.4632,811.5052,812.4965,813.4732,829.5153,923.5173,939.5917,940.5869,941.5338,957.6110000000001,1036.6046,1053.6642,1054.6204,1070.6953,1137.649,1155.6637,1183.7693,1265.704,1283.7089,1284.8127,1378.7806,1379.7803,1396.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,20,12,12,11,22,17,12,20,17,12,11,0,0,0,0,0,0,0
129.1023,130.0864,147.1129,266.1613,277.1182,284.1717,372.1922,379.2497,390.2022,397.2572,408.7196,443.2256,455.2287,456.2132,461.2394,473.2416,507.3088,508.2935,525.3159,537.7636,572.2705,583.7821,584.7745,589.3013,601.7936,635.367,636.3491,637.3137,653.3738,676.8311,690.3351,693.8538,700.3247,701.3139,718.3387,740.8572,758.3755,798.4258,816.4361,830.3591,847.3875,927.4675,945.4795,1010.4519,1056.5054,1057.499,1074.5216,1138.5101,1184.5707,1185.557,1202.58,1249.531,1255.61,1256.5948,1266.5568,1273.6174,1368.6721,1369.6775,1386.7007,1515.7595,1516.7047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,5,12,1,17,5,5,25,17,17,12,8,11,0,0,0,0,0,0,0
129.1022,130.0863,147.1128,155.0812,173.0919,248.1606,270.1078,288.1189,327.2032,345.1409,345.2122,408.2382,436.7448,440.2151,442.2291,458.2241,459.2569,493.2867,553.2936,566.8208,588.3008,623.3624,669.3507,679.9077,687.3683,700.3687,708.4153,765.9285,798.4374,815.4669,816.4543,854.4644,855.4634,872.4823,968.5348,985.5651,1115.6122,1132.6328,1245.7197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,4,7,9,12,6,12,7,11,22,5,14,16,20,11,0,0,0,0
157.097,171.0762,210.1241,219.1369,220.1156,228.13400000000001,286.1506,303.1766,320.16,343.1714,360.1982,375.2028,456.2557,458.2349,459.2228,473.2823,476.2477,478.7253,496.7358,552.2571,570.2705,587.7769999999999,588.3106,591.2769,596.7825,605.7819999999999,675.3425,758.3852,776.3915,873.4052,874.398,891.4146,974.4542,975.451,992.4638,1121.5197,1139.5322,1193.5363,1210.5685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,1,6,20,4,20,19,4,12,7,17,18,0,0,0,0,0,0,0
129.1023,130.0867,147.1125,167.0814,185.0922,216.1343,234.1447,254.114,272.1237,339.6597,345.1778,363.1864,494.2279,532.2072,563.2485,581.2595,678.3127,129.1023,130.0862,147.1126,185.0919,216.1345,234.1449,272.1243,345.1764,347.657,363.1851,510.2217,530.1914,579.2462,597.254,694.3072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,16,19,13,5,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0
129.066,158.0917,168.076,169.0608,175.1186,186.0868,255.1084,255.1442,256.0917,272.1716,273.12,307.1507,316.1538,342.6686,364.6824,373.2197,383.2042,389.1827,407.1896,428.7115,435.7003,475.2039,493.215,498.2292,499.2152,502.2631,503.7169,516.2438,521.7256,539.2341,540.2154,557.2476,578.7669999999999,596.2711,603.2672,621.2768,631.3052,666.3226,667.3048,684.3308,710.3518,711.3383,727.3263,728.3578,795.3657,796.3508,813.3749,838.4121,839.3902,852.3826,853.3755,856.4171,870.3915,892.4106,910.4292,920.9144,927.4525,968.4003,984.4749,1024.4294,1025.4194,1042.4364,1095.4709,1096.4601,1099.5022,1113.4828,1139.5043,1156.5237,1223.531,1224.5203,1241.547,1285.5601,1453.6602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,7,19,11,4,16,1,5,7,4,7,1,17,16,5,5,20,16,18,0
102.0548,158.0946,175.1188,218.61900000000003,231.113,249.1243,250.1356,272.1349,289.161,405.6889,406.6689,419.207,423.6955,436.2297,480.2375,499.2686,547.2639,553.7719,556.2939,565.2726,625.3122,634.2902,635.2811,643.3213,652.3047,691.3148,692.3021,709.3252,828.373,829.3642,846.3831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,6,12,8,7,19,5,6,14,18,0,0,0,0,0,0,0,0,0,0
175.1192,245.1243,261.1599,262.1505,363.1995,408.2274,416.1943,432.2193,450.231,473.7112,523.2564,570.2642,587.2892,588.734,606.2933,624.3085,646.2477,666.3278,667.3208,684.3431,703.7642,739.3349,754.2845,811.7926,813.3596,831.3804,867.319,885.3342,928.3965,946.4056,958.8636,1061.4314,1176.4575,1199.4349,1274.4558,1291.4867,1389.4801,1406.5194,1489.5610000000001,1507.5634,1580.5902,1604.5669,1605.5615,1622.5767,1751.6304,1752.6271,1769.6503,175.1193,261.1596,262.1502,342.6724,345.1877,363.1993,408.2266,432.2176,450.2301,523.2523,570.2599,580.7331,587.2918,624.3051,638.249,666.3312,667.3144,684.342,695.7661,739.3246,746.2851,797.3639999999999,798.3575,803.7933,815.3823,877.3333,930.4114,932.8668,950.8687,1045.4352,1143.4341,1160.4644,1257.4818,1258.4729,1275.4911,1312.4626,1373.4951,1390.5168,1473.5425,1474.5499,1491.5647,1588.5895,1606.5944,1735.6381,1753.6689,0,0,0,0,0,0,0,0,9,6,6,4,20,4,4,4,4,4,13,16,8,19,20,19,18,0,0,0
